timestamp,open,high,low,close,volume,RSI,EMA20,OBV,MACD,ATR,Target
2026-01-13 13:10:00,92032.2,92032.2,91960.1,91981.3,72.7562,43.063428525387295,92045.40759106237,-892.1562999999989,-19.05149274834548,84.64359858916313,1
2026-01-13 13:15:00,91981.3,92027.0,91962.0,91962.1,82.4311,41.56778347686664,92037.4735347707,-974.5873999999989,-23.455414207739523,83.24048440422291,1
2026-01-13 13:20:00,91962.1,92011.4,91961.0,91997.0,83.4113,45.28754436043088,92033.61891241159,-891.1760999999989,-23.8544362718676,80.89473551820657,1
2026-01-13 13:25:00,91997.0,92111.0,91976.9,92104.0,200.4434,54.79007869541506,92040.32187313431,-690.7326999999989,-15.359602432945394,84.69511155262082,1
2026-01-13 13:30:00,92104.1,92588.2,92050.0,92244.9,2999.4796,63.72470003266027,92059.80550426437,2308.746900000001,2.7108184087555856,117.08831787029055,0
2026-01-13 13:35:00,92245.0,92439.9,92060.6,92064.4,831.9671,50.072748762532605,92060.24307528681,1476.7798000000012,2.4388026191008976,135.81772373669753,1
2026-01-13 13:40:00,92064.5,92222.0,92013.3,92165.1,620.1043,55.76622929056773,92070.22944906903,2096.884100000001,10.230940645778901,141.0236006126475,0
2026-01-13 13:45:00,92165.1,92222.0,92067.1,92222.0,308.6846,58.63651287365453,92084.68378725293,2405.568700000001,20.7583315140364,142.01477199745798,0
2026-01-13 13:50:00,92221.9,92233.0,92035.0,92119.7,421.3755,52.091831305668734,92088.01866465741,1984.193200000001,20.609041379299015,146.01371685478242,0
2026-01-13 13:55:00,92119.8,92136.4,92010.0,92037.0,199.1181,47.47833259469942,92083.15974421384,1785.0751000000012,13.660064306473942,144.6127370794404,0
2026-01-13 14:00:00,92037.1,92037.1,91725.5,91873.0,1188.8451,39.92660693714187,92063.1445304792,596.2300000000012,-5.022582281148061,156.54039871662363,1
2026-01-13 14:05:00,91873.0,91982.0,91872.9,91981.7,235.6986,46.05152518695455,92055.38790852879,831.9286000000011,-10.931520977639593,153.1517988082938,1
2026-01-13 14:10:00,91981.7,91981.7,91891.1,91941.2,123.5419,44.24160601486478,92044.51286962128,708.3867000000012,-18.667224845528835,148.68381317912932,1
2026-01-13 14:15:00,91941.1,92148.1,91941.1,92084.6,248.1028,51.508656692646724,92048.3306915621,956.4895000000012,-13.075913347769529,152.8492550949058,1
2026-01-13 14:20:00,92084.6,92275.2,92084.5,92197.0,234.1396,56.314674262878945,92062.48967331811,1190.6291000000012,0.4201388325163862,155.55287973098376,1
2026-01-13 14:25:00,92197.0,92402.2,92152.0,92392.1,603.6769,63.14303359848703,92093.8811330021,1794.3060000000014,26.552713744880748,162.31338832162757,1
2026-01-13 14:30:00,92392.0,92480.6,92276.3,92428.6,714.022,64.26829847950395,92125.75912033523,2508.3280000000013,49.63603923184564,165.3124320129401,1
2026-01-13 14:35:00,92428.5,92793.0,92426.1,92692.0,1457.1546,71.12052946682826,92179.68682316046,3965.482600000001,88.16757869618596,179.71154401201537,0
2026-01-13 14:40:00,92691.9,92888.0,92588.6,92649.0,1066.8299,68.80094563583093,92224.3833161928,2898.6527000000015,113.92114860477159,188.26071943972815,0
2026-01-13 14:45:00,92649.1,92731.3,92482.5,92497.4,867.3788,61.2199927972402,92250.38490512682,2031.2739000000015,120.70675296497939,192.58495376546205,0
2026-01-13 14:50:00,92497.3,92650.1,92363.0,92395.0,497.6724,56.67719724521298,92264.15777130521,1533.6015000000016,116.47887315644766,199.3360284965009,0
2026-01-13 14:55:00,92395.0,92564.6,92385.3,92412.9,239.4682,57.27403942907963,92278.32369784756,1773.0697000000016,113.26695737305272,197.90488360389392,1
2026-01-13 15:00:00,92412.9,92412.9,92075.2,92229.0,1773.538,49.69871091738143,92273.62620281447,-0.46829999999840766,94.7896221310948,207.89024906075844,1
2026-01-13 15:05:00,92229.0,92497.5,92174.0,92340.1,492.9978,53.68426942597104,92279.95704064166,492.5295000000016,88.09553187449637,216.14808841356142,1
2026-01-13 15:10:00,92340.1,92567.7,92229.8,92556.4,472.2412,60.28239100797406,92306.28494153294,964.7707000000016,99.10163743558223,224.84465352687806,0
2026-01-13 15:15:00,92556.3,92556.3,92150.0,92294.1,407.1025,50.826389921692034,92305.12447091076,557.6682000000017,85.67107469926123,237.81289256067208,1
2026-01-13 15:20:00,92294.2,92375.6,92193.0,92347.3,351.0812,52.45537278444771,92309.14118796687,908.7494000000017,78.41612013718986,233.86911452062452,1
2026-01-13 15:25:00,92347.4,92402.0,92238.8,92359.9,213.305,52.85373242803399,92313.97536054146,1122.0544000000018,72.84353613402345,228.82132062629398,1
2026-01-13 15:30:00,92359.9,92833.0,92321.5,92774.6,742.5434,63.64909608711301,92357.84437382323,1864.5978000000018,100.72890722972807,249.01265486727297,1
2026-01-13 15:35:00,92774.6,93139.3,92736.0,92960.2,1999.6511,67.26210723719022,92415.21157631626,3864.248900000002,136.23421042745758,260.0331795196108,1
2026-01-13 15:40:00,92960.2,93081.5,92801.4,92883.1,722.2445,64.39864218325559,92459.77237857186,3142.0044000000016,156.3488017028576,261.4665238396391,1
2026-01-13 15:45:00,92883.0,93031.5,92777.0,92802.6,710.0015,61.45681179081261,92492.42262823168,2432.002900000002,163.9046917140513,260.9689149939506,1
2026-01-13 15:50:00,92802.7,93092.1,92777.0,93091.8,329.9057,67.24571326524365,92549.50618744771,2761.9086000000016,191.0267742958531,264.8354210658117,1
2026-01-13 15:55:00,93091.8,93417.6,93082.5,93412.2,1651.2886,72.22319538348478,92631.66750292887,4413.197200000001,235.65830025827745,269.8543195611113,0
2026-01-13 16:00:00,93412.2,93666.0,93412.1,93531.0,1811.6434,73.81228291122432,92717.31821693566,6224.840600000001,277.417378431026,268.7147253067458,0
2026-01-13 16:05:00,93531.1,93650.3,93372.4,93433.6,740.8025,70.26316488097122,92785.53552960846,5484.038100000002,299.20335274378886,269.3708163562646,0
2026-01-13 16:10:00,93433.6,93500.0,93239.1,93243.7,509.2344,63.81999931410994,92829.17024107432,4974.803700000001,297.71369327095454,268.7657580451024,0
2026-01-13 16:15:00,93243.7,93330.0,93106.6,93237.7,618.1975,63.62148749401947,92868.07783716248,4356.606200000001,292.67520002847596,265.52534675616613,1
2026-01-13 16:20:00,93237.7,93436.0,93207.0,93218.9,360.0734,62.96065694830116,92901.48947171844,3996.532800000001,283.8926175732049,262.91639341644,1
2026-01-13 16:25:00,93218.8,93247.0,93017.3,93150.0,596.1247,60.48122098346928,92925.15714107858,3400.408100000001,268.2801371017267,260.54379388669406,1
2026-01-13 16:30:00,93149.9,93495.0,93088.0,93488.0,440.381,67.28710815526723,92978.76122288062,3840.789100000001,279.953776195558,271.0049514662159,1
2026-01-13 16:35:00,93488.0,93633.9,93427.9,93525.8,494.4272,67.95183643943102,93030.86015403485,4335.216300000001,288.92481792211765,266.3617406472005,1
2026-01-13 16:40:00,93525.7,93611.5,93407.7,93498.4,295.7578,66.89078855761531,93075.38775841249,4039.458500000001,290.4750663640443,261.8930448866864,0
2026-01-13 16:45:00,93498.4,93617.8,93481.7,93599.1,303.372,68.81788288856715,93125.26511475415,4342.830500000001,296.4124397431733,252.90782739478067,0
2026-01-13 16:50:00,93599.0,93636.4,93538.3,93603.8,266.6819,68.90884156059593,93170.83986572995,4609.5124000000005,298.0612372368778,241.85012543801002,0
2026-01-13 16:55:00,93603.8,93724.1,93313.4,93348.0,686.053,58.84753950162369,93187.71225946996,3923.4594000000006,275.5506228830782,253.9108307638673,0
2026-01-13 17:00:00,93348.0,93413.3,93227.4,93378.4,448.7156,59.60244407466392,93205.8729966633,4372.175000000001,257.1989948522387,249.05291428073457,0
2026-01-13 17:05:00,93378.4,93455.8,93309.1,93313.7,165.6104,57.19758664396752,93216.14223507632,4206.5646000000015,234.72864246508107,241.74199183211047,1
2026-01-13 17:10:00,93313.7,93327.4,93200.0,93282.0,259.2254,56.00526403316675,93222.4144031643,3947.3392000000017,211.91992031029076,233.57470670124505,1
2026-01-13 17:15:00,93282.0,93340.4,93040.0,93190.6,383.9834,52.60056961254078,93219.3844600058,3563.3558000000016,184.3436289319361,238.34794193686997,1
2026-01-13 17:20:00,93190.6,93410.0,93114.3,93341.3,326.6895,57.21859266931404,93230.99546381478,3890.0453000000016,172.65914276447438,242.44451751280764,0
2026-01-13 17:25:00,93341.3,93410.8,93273.5,93370.3,119.3949,58.06528590395791,93244.26256249908,4009.440200000002,163.85039556474658,234.9341948333216,0
2026-01-13 17:30:00,93370.3,93422.0,93186.1,93340.9,387.5627,56.83717517959692,93253.46612797535,3621.877500000002,152.73641533059708,235.00318091665537,1
2026-01-13 17:35:00,93341.0,93341.0,93156.4,93156.4,144.6618,49.72891003638701,93244.22173483483,3477.215700000002,127.5703463114769,231.40295370832328,1
2026-01-13 17:40:00,93156.4,93403.3,93117.3,93350.0,262.391,55.95381968024055,93254.29585532675,3739.606700000002,121.8434221932257,235.30274272915733,0
2026-01-13 17:45:00,93350.0,93427.9,93300.0,93407.0,183.5401,57.61781565932828,93268.8391072004,3923.1468000000023,120.51499535192852,227.63111824850284,0
2026-01-13 17:50:00,93407.0,93424.5,93309.1,93361.0,200.8449,55.786183212623406,93277.61633508609,3722.301900000002,114.43129916170437,219.6146098021808,1
2026-01-13 17:55:00,93360.9,93360.9,93191.1,93198.5,148.5121,49.76742464037214,93270.08144603026,3573.7898000000023,95.397847170374,216.06356624488177,1
2026-01-13 18:00:00,93198.4,93400.0,93152.4,93371.7,318.9113,55.30271745867326,93279.7594035512,3892.701100000002,93.21496772224782,218.3161686559621,1
2026-01-13 18:05:00,93371.6,93542.6,93323.0,93453.2,241.9533,57.66663514364445,93296.27755559394,4134.654400000002,96.94388020338374,218.40787089482237,1
2026-01-13 18:10:00,93453.2,93633.4,93384.0,93521.9,349.9201,59.60596753581429,93317.76540744214,4484.574500000002,104.24096114783606,220.62159440233464,1
2026-01-13 18:15:00,93521.9,93660.1,93493.6,93639.1,205.0403,62.74176029031331,93348.36870197147,4689.614800000002,118.11940392597171,216.7557662307393,0
2026-01-13 18:20:00,93639.2,93695.8,93557.9,93557.9,259.2753,59.306605508244864,93368.32406368847,4430.339500000002,121.16924480427406,211.12321149997285,1
2026-01-13 18:25:00,93558.0,93599.9,93494.5,93527.9,113.5693,58.042208530021206,93383.5217719086,4316.770200000002,119.78471278808138,203.57155353568868,1
2026-01-13 18:30:00,93528.0,93635.5,93481.7,93580.3,87.239,59.65995863531564,93402.26255553635,4404.009200000001,121.51495450999937,200.016442568854,1
2026-01-13 18:35:00,93580.3,93709.3,93545.4,93577.8,307.564,59.542003821916225,93418.98040739003,4096.445200000001,121.2863409928832,197.43669667107935,0
2026-01-13 18:40:00,93577.8,93600.0,93450.0,93576.3,148.0329,59.46603460792887,93433.96322573384,3948.412300000001,119.60538919465034,194.0483611945737,1
2026-01-13 18:45:00,93576.3,93838.9,93550.4,93621.0,583.1581,61.06046616814944,93451.77625185442,4531.5704000000005,120.49119175504893,200.79490682353273,0
2026-01-13 18:50:00,93621.0,93633.9,93450.0,93536.8,282.0673,56.54819887248101,93459.8737516778,4249.503100000001,113.09526849890244,199.58812776470856,0
2026-01-13 18:55:00,93536.8,93579.4,93480.0,93579.4,122.7315,58.230025051835106,93471.25720389896,4372.234600000001,109.41019736090675,192.43183292437183,0
2026-01-13 19:00:00,93579.3,93621.7,93420.2,93466.7,168.2583,52.44654539287776,93470.82318448002,4203.9763,96.2858801176335,193.07955914405957,1
2026-01-13 19:05:00,93466.8,93524.4,93419.9,93451.9,157.5076,51.720065193470674,93469.0209764343,4046.4687000000004,83.72539361515373,186.75244777662675,1
2026-01-13 19:10:00,93451.8,93560.0,93439.1,93496.5,80.7658,53.79705506944229,93471.63802629769,4127.2345000000005,76.48825582982681,182.0487015068673,1
2026-01-13 19:15:00,93496.4,93666.0,93433.8,93662.3,243.5352,60.58533702722799,93489.79630950744,4370.769700000001,83.17268342447642,185.63093711351945,1
2026-01-13 19:20:00,93662.4,93787.0,93605.2,93605.2,301.441,57.45456789625261,93500.78713717339,4069.328700000001,82.90694796814932,185.35729874826828,1
2026-01-13 19:25:00,93605.2,93831.4,93605.2,93809.2,387.6086,64.51060496584256,93530.15979077593,4456.937300000001,98.0274464229442,188.2746345519632,1
2026-01-13 19:30:00,93809.2,94111.7,93752.2,93908.2,1370.4419,67.34132060810693,93566.16362022585,5827.379200000001,116.65430479725183,200.50501779825154,1
2026-01-13 19:35:00,93908.1,94049.1,93863.2,93993.8,517.8876,69.59922504241278,93606.89089449006,6345.266800000001,136.7470934973826,199.4618022412342,1
2026-01-13 19:40:00,93993.8,94087.0,93910.1,93985.8,375.5554,69.1182741572514,93642.9774759672,5969.711400000001,150.29275879237684,197.8502449382885,1
2026-01-13 19:45:00,93985.8,94039.1,93943.3,94039.0,223.8342,70.574492876131,93680.69390682747,6193.545600000001,163.4365961740259,190.56094172841097,1
2026-01-13 19:50:00,94039.0,94186.0,94012.6,94157.7,445.8007,73.56922953824376,93726.12305855818,6639.346300000001,181.34089502089773,189.3351601763812,1
2026-01-13 19:55:00,94157.6,94207.2,94115.7,94180.9,450.0655,74.12355052149297,93769.43514821932,7089.411800000001,195.1526289320318,182.34693444949684,1
2026-01-13 20:00:00,94181.0,94288.0,94125.6,94213.9,867.2862,74.92899188920373,93811.76513410319,7956.698,206.3823050284118,180.92215341738952,1
2026-01-13 20:05:00,94213.9,94355.0,94180.3,94282.5,654.303,76.56219796164608,93856.59702609335,8611.001,218.3009138785419,180.4777138875758,1
2026-01-13 20:10:00,94282.4,94396.0,94171.3,94302.0,509.1934,77.02045153321367,93899.0163569416,9120.1944,226.7066511385783,183.6364486098916,0
2026-01-13 20:15:00,94302.0,94400.0,94240.0,94388.8,389.6967,78.98966066304578,93945.66241818525,9509.8911,237.63300766835164,181.9481308520422,0
2026-01-13 20:20:00,94388.7,94471.7,94316.3,94445.2,393.9726,80.17826181658064,93993.23742597713,9903.8637,247.98462024674518,180.05183579118165,0
2026-01-13 20:25:00,94444.4,94468.0,94203.3,94293.5,383.2148,68.88947847899558,94021.83386159835,9520.6489,241.16739796205366,186.09813323466847,0
2026-01-13 20:30:00,94293.5,94335.0,94178.0,94264.3,789.2869,66.93589694175331,94044.92587477947,8731.362000000001,230.74857824655192,184.0196951464779,0
2026-01-13 20:35:00,94264.4,94275.0,94062.4,94169.9,644.0925,60.92110960952536,94056.82817241951,8087.269500000001,212.42558754926722,186.06114549315848,1
2026-01-13 20:40:00,94170.0,94272.0,94066.7,94262.0,567.7962,64.29238586232152,94076.36834647479,8655.065700000001,202.99617218758794,187.4353493865045,1
2026-01-13 20:45:00,94262.0,94340.0,94164.6,94164.6,322.1895,58.54071349975346,94084.77136109624,8332.8762,185.52530633799324,186.57568157318235,1
2026-01-13 20:50:00,94164.7,94353.0,94152.4,94275.7,327.0886,62.64572768652516,94102.95504099184,8659.9648,178.58573558587523,187.57741860366974,1
2026-01-13 20:55:00,94275.8,94413.9,94247.6,94360.3,301.7929,65.45096583971495,94127.46408470691,8961.7577,177.86230282468023,186.05760298912108,0
2026-01-13 21:00:00,94360.4,94427.8,94304.0,94427.7,214.8214,67.54229087891893,94156.0579814015,9176.5791,180.6452281220263,181.61063134704122,0
2026-01-13 21:05:00,94427.7,94450.0,94363.6,94382.0,221.5946,64.68326209778867,94177.57626888707,8954.9845,177.12136357583222,174.8098719651093,1
2026-01-13 21:10:00,94382.0,94390.7,94300.1,94337.6,172.8815,61.940011542000335,94192.81662423117,8782.103000000001,168.80014361998474,168.794881110458,0
2026-01-13 21:15:00,94337.6,94493.9,94294.4,94320.0,557.2965,60.838556328882476,94204.92932668535,8224.8065,158.9530323312647,170.98810388828244,0
2026-01-13 21:20:00,94320.0,94422.2,94299.0,94382.8,285.731,63.343393381950015,94221.86939081056,8510.5375,154.4363151411817,167.57466789626204,0
2026-01-13 21:25:00,94382.8,94398.4,94279.1,94281.4,141.2523,57.00345602010954,94227.53897263813,8369.2852,141.0487297057407,164.1264773322425,0
2026-01-13 21:30:00,94281.4,94333.0,94205.3,94218.5,280.6383,53.43094273466123,94226.67811810116,8088.646900000001,123.93482396907348,161.524586094225,0
2026-01-13 21:35:00,94218.5,94240.5,94132.8,94180.1,219.9133,51.31650454429163,94222.24210685343,7868.7336000000005,106.05088273414003,157.67997280178014,0
2026-01-13 21:40:00,94180.1,94197.5,94105.0,94119.9,229.1569,48.10268542556738,94212.49523953407,7639.5767000000005,86.0284115929826,153.02426045879585,0
2026-01-13 21:45:00,94119.9,94148.0,94091.7,94129.2,117.5789,48.637839440876476,94204.56235957844,7757.155600000001,70.10278991152882,146.1153847117392,0
2026-01-13 21:50:00,94129.2,94129.2,94038.1,94084.6,224.7283,46.1785438554383,94193.13737295193,7532.427300000001,53.26872403678135,142.1857143751858,1
2026-01-13 21:55:00,94084.5,94084.5,94014.9,94042.7,128.5463,43.931181083224274,94178.81000409936,7403.881000000001,36.130139957836946,137.00816334838763,1
2026-01-13 22:00:00,94042.8,94084.6,94042.7,94054.6,218.0592,44.753528095303714,94166.98047989943,7621.940200000001,23.2400226315076,130.21472310921772,1
2026-01-13 22:05:00,94054.7,94688.0,94050.0,94681.3,1307.698,69.84072141824004,94215.96329133758,8929.638200000001,62.869246690606815,166.48510002998788,1
2026-01-13 22:10:00,94681.2,96777.0,94655.1,95581.8,8887.464,82.28714877106887,94346.04297787686,17817.1022,165.03608324185188,306.15759288498833,0
2026-01-13 22:15:00,95581.7,95674.4,95002.1,95293.3,1487.6317,72.03088267228982,94436.25793236477,16329.470500000001,220.1863274544594,332.3106219646312,1
2026-01-13 22:20:00,95293.4,95555.1,95252.6,95393.1,709.5322,73.27194619149908,94527.38574833002,17039.0027,268.84721591214475,330.1812918243004,1
2026-01-13 22:25:00,95393.1,95440.4,95283.5,95299.9,493.5716,70.1418166368124,94600.95853420335,16545.4311,296.47329985006945,317.80405669399283,1
2026-01-13 22:30:00,95299.9,95458.0,95299.9,95393.2,322.4769,71.45638731367694,94676.41010237446,16867.908000000003,322.1817895467393,306.39662407299375,1
2026-01-13 22:35:00,95393.1,95458.7,95109.4,95400.0,675.2903,71.55468499183937,94745.32342595785,17543.198300000004,339.1946314509987,309.461150924923,1
2026-01-13 22:40:00,95400.1,95635.1,95400.1,95555.9,836.2925,73.7837691172395,94822.52119491424,18379.490800000003,361.0947824420873,304.1496401445718,1
2026-01-13 22:45:00,95555.9,96069.2,95472.0,95765.9,1077.573,76.45975906615872,94912.36679539859,19457.063800000004,390.89011689444305,325.08180870567355,1
2026-01-13 22:50:00,95765.9,95808.0,95532.7,95584.1,425.4469,69.81579632600753,94976.341386313,19031.616900000005,395.27688756913994,321.5259652266971,1
2026-01-13 22:55:00,95584.0,95746.1,95558.5,95730.9,217.6774,71.93637727925909,95048.20411142604,19249.294300000005,405.9197775556531,311.959824853362,0
2026-01-13 23:00:00,95730.9,96106.1,95730.9,95826.1,1545.8349,73.24891591542307,95122.28943414736,20795.129200000007,417.2266597097041,316.47698022097984,0
